timestamp,pressure,current_value,vibration_x,vibration_y,vibration_z
2025-09-16 09:55:08,,,0.25845106032152326,0.15757062743488096,0.0
2025-09-16 09:56:09,,,0.22234177016579804,0.2211862942488157,0.0
2025-09-16 09:57:09,,,-0.5557661083809696,-0.42148859457823273,0.0
2025-09-16 09:58:09,,,0.18277331998922325,0.03377057627031993,0.0
2025-09-16 09:59:09,,,0.5299075464074013,0.4849356591133873,0.0
2025-09-16 10:00:09,,,0.2959695391239542,0.2152136685303044,0.0
2025-09-16 10:01:09,,,-0.3331165338087103,-0.36198837304438264,0.0
2025-09-16 10:02:09,,,0.31566018726326667,0.287052865615584,0.0
2025-09-16 10:03:09,,,0.5826318213764629,0.3722313748718567,0.0
2025-09-16 10:04:09,,,-0.08609340652132713,-0.10155537802687795,0.0
2025-09-16 10:05:09,,,-0.08087955813621975,-0.05671295298171611,0.0
2025-09-16 10:06:10,,,-0.08010755261599692,-0.05567318495201261,0.0
2025-09-16 10:07:10,,,0.13135311756779727,0.045540279835725096,0.0
2025-09-16 10:08:10,,,0.2965844337397374,0.2454277067735655,0.0
2025-09-16 10:09:10,,,0.5930537573414827,0.5349005878370436,0.0
2025-09-16 10:10:10,,,-0.7684839851192218,-0.7736691799906306,0.0
2025-09-16 10:11:10,,,0.06289477322951162,0.013758585543866983,0.0
2025-09-16 10:12:10,,,0.4171137019271772,0.38662327477371145,0.0
2025-09-16 10:13:10,,,-0.8301567450743215,-0.8412808208522392,0.0
2025-09-16 10:14:10,,,-0.5113002654286,-0.424855271865748,0.0
2025-09-16 10:15:10,,,-0.3849467867839908,-0.3163757887863605,0.0
2025-09-16 10:16:10,,,0.6115611465027473,0.6639604917053016,0.0
2025-09-16 10:17:11,,,0.10234543026589349,-0.04757840161836428,0.0
2025-09-16 10:18:11,,,-0.29606576033198634,-0.26025416286063674,0.0
2025-09-16 10:19:11,,,-0.33960147406111846,-0.15837961745977575,0.0
2025-09-16 10:20:11,,,0.5037698152125111,0.20651515363450118,0.0
2025-09-16 10:21:11,,,-0.05479181698164623,-0.028347617362494793,0.0
2025-09-16 10:22:11,,,-0.3574099033951614,-0.22147900336528178,0.0
2025-09-16 10:23:11,,,-0.023581010794641713,0.029635784909364936,0.0
2025-09-16 10:24:11,,,0.1698118871064141,0.2037556034533783,0.0
2025-09-16 10:25:11,,,0.10160780891293937,0.015228704064202516,0.0
2025-09-16 10:26:11,,,0.6046066288491491,0.5907823151225247,0.0
2025-09-16 10:27:11,,,-0.5346310184715114,-0.6078455045673573,0.0
2025-09-16 10:28:12,,,-0.19037554991248318,-0.040022683073091106,0.0
2025-09-16 10:29:12,,,0.38246348298242067,0.21462585546084403,0.0
2025-09-16 10:30:12,,,0.4818441809318968,0.3515638164328034,0.0
2025-09-16 10:31:12,,,-0.1405247879968004,-0.1789589306545938,0.0
2025-09-16 10:32:12,,,-0.4105908590354376,-0.3729294234035048,0.0
2025-09-16 10:33:12,,,0.1056219534830007,0.06190421287935215,0.0
2025-09-16 10:34:12,,,0.16485727996609278,0.08721786623309388,0.0
2025-09-16 10:35:12,,,0.35686280378817153,0.39374174904890386,0.0
2025-09-16 10:36:12,,,-0.9816069942743582,-0.8213868440523587,0.0
2025-09-16 10:37:12,,,0.011638464726827079,0.0019620642020525894,0.0
2025-09-16 10:38:12,,,0.1479435069276414,0.09439929357885149,0.0
2025-09-16 10:39:12,,,0.45273236658631855,0.32197484900758677,0.0
2025-09-16 10:40:13,,,-0.8234030737553393,-0.7133532778250135,0.0
2025-09-16 10:41:13,,,-0.25123185926223496,-0.1705308450893318,0.0
2025-09-16 10:42:13,,,0.006937096169206694,0.0018576206554196464,0.0
2025-09-16 10:43:13,,,0.7866141898715237,0.7316603143674438,0.0
2025-09-16 10:44:13,,,-0.46347431481687823,-0.5415225319543611,0.0
2025-09-16 10:45:13,,,-0.3265428790590815,-0.23165635788935385,0.0
2025-09-16 10:46:13,,,-0.2934781134166769,-0.19920363010945905,0.0
2025-09-16 10:47:13,,,-0.11400195439416806,-0.023227016284094584,0.0
2025-09-16 10:48:14,,,0.22786091791536903,0.06995797337541798,0.0
2025-09-16 10:49:14,,,0.4494536462959061,0.22481047614176625,0.0
2025-09-16 10:50:14,,,0.6021157415568508,0.538174687733902,0.0
2025-09-16 10:51:14,,,-0.30780724228115697,-0.3697759934155324,0.0
2025-09-16 10:52:14,,,-0.267041311589,-0.03207662967572383,0.0
2025-09-16 10:53:14,,,0.29432588008011035,0.1331928649635904,0.0
2025-09-16 10:54:14,,,0.15566260031662726,0.2711590145427615,0.0
2025-09-16 10:55:14,,,0.3307045185907362,0.4258145512064812,0.0
2025-09-16 10:56:15,,,-0.6118741966468115,-0.6148386865405867,0.0
2025-09-16 10:57:15,,,0.39005288066642724,0.40581397861621005,0.0
2025-09-16 10:58:15,,,-0.14696688371890612,-0.09252559046511721,0.0
2025-09-16 10:59:15,,,0.34620184116013286,0.21497807034502658,0.0
2025-09-16 11:00:15,,,0.6345483112457638,0.6138737088691794,0.0
2025-09-16 11:01:15,,,0.1939558968296438,0.07498543893175288,0.0
2025-09-16 11:02:15,,,0.5275501156517228,0.4792247866032851,0.0
2025-09-16 11:03:15,,,0.5487226239845644,0.3678941209213381,0.0
2025-09-16 11:04:15,,,0.10659978979523214,-0.0170917313311967,0.0
2025-09-16 11:05:16,,,0.3718349201209762,0.24493146538481483,0.0
2025-09-16 11:06:16,,,0.456010630628227,0.47945896416093453,0.0
2025-09-16 11:07:16,,,-0.716079116617587,-0.6253774578833435,0.0
2025-09-16 11:08:16,,,0.040503884929498336,-0.05445128457500762,0.0
2025-09-16 11:09:16,,,-0.1707544840814685,-0.22248754165954396,0.0
2025-09-16 11:10:16,,,-0.7828037813906958,-0.6346831450092508,0.0
2025-09-16 11:11:16,,,-0.1097483791514268,-0.022293636943852006,0.0
2025-09-16 11:12:16,,,0.3081264285554365,0.27504489773286256,0.0
2025-09-16 11:13:17,,,-0.12273748114689788,0.0033912369613623324,0.0
2025-09-16 11:14:17,,,0.17473730054344389,0.1976752578010076,0.0
2025-09-16 11:15:17,,,0.36940446150632855,0.3493627673650449,0.0
2025-09-16 11:16:17,,,0.29762981927400467,0.053054971030778025,0.0
2025-09-16 11:17:17,,,0.42780919412000334,0.43925496251672985,0.0
2025-09-16 11:18:17,,,0.1728246282069155,0.00914642647560162,0.0
2025-09-16 11:19:17,,,-0.7279937480968034,-0.7109256127989064,0.0
2025-09-16 11:20:17,,,0.26299275004050704,0.0699005328354383,0.0
2025-09-16 11:21:17,,,0.2756062607931765,0.2841265081773776,0.0
2025-09-16 11:22:18,,,0.3317839771500964,0.328477876460201,0.0
2025-09-16 11:23:18,,,0.43814113703534047,0.20577018787714813,0.0
2025-09-16 11:24:18,,,0.44235325824065214,0.3965825595342483,0.0
2025-09-16 11:25:18,,,-0.5036284658534046,-0.529289592265775,0.0
2025-09-16 11:26:18,,,0.4672247742176905,0.3639634970877702,0.0
2025-09-16 11:27:18,,,0.25329054599117323,0.13323496577989097,0.0
2025-09-16 11:28:18,,,-0.09786302216705736,-0.021834292958890313,0.0
2025-09-16 11:29:18,,,0.40215799309635475,0.29388750584040646,0.0
2025-09-16 11:30:18,,,0.38959890077397946,0.43661129503876717,0.0
2025-09-16 11:31:18,,,-0.26679870838296343,-0.11778751353452521,0.0
2025-09-16 11:32:19,,,0.07091104610437576,-0.03816617710787647,0.0
2025-09-16 11:33:19,,,0.5531637148955356,0.5090677013267061,0.0
2025-09-16 11:34:19,,,0.30105583731179064,0.2648133463177739,0.0
2025-09-16 11:35:19,,,-0.4000451618642138,-0.2282628346567055,0.0
2025-09-16 11:36:19,,,-1.0215814468703563,-0.9450314189254421,0.0
2025-09-16 11:37:19,,,-0.083186230681319,-0.07052734244355197,0.0
2025-09-16 11:38:19,,,0.20730001365279285,0.15335812888166317,0.0
2025-09-16 11:39:19,,,-0.09315373492397112,-0.1683724568621351,0.0
2025-09-16 11:40:19,,,-0.7111364181834999,-0.7743382242874036,0.0
2025-09-16 11:41:19,,,-0.05247502654381023,-0.03534441820970036,0.0
2025-09-16 11:42:19,,,0.32709896231005287,0.2295109225901156,0.0
2025-09-16 11:43:19,,,0.001380045939652727,-0.19344941392091433,0.0
2025-09-16 11:44:20,,,-0.03353435201253062,-0.024745375736052316,0.0
2025-09-16 11:45:20,,,0.044912862312013586,-0.07375948426691153,0.0
2025-09-16 11:46:20,,,0.5390335836476713,0.5152230351055729,0.0
2025-09-16 11:47:20,,,-0.5489855400328087,-0.6246621621266386,0.0
2025-09-16 11:48:20,,,-0.09629072296457625,-0.06347772614064356,0.0
2025-09-16 11:49:20,,,0.37646532344618105,0.30110764031273896,0.0
2025-09-16 11:50:20,,,0.5554431696217901,0.592773946760068,0.0
2025-09-16 11:51:20,,,-0.3568421812096414,-0.3438480243040796,0.0
2025-09-16 11:52:20,,,-0.4170723583822912,-0.3780679900495931,0.0
2025-09-16 11:53:20,,,0.4109974115139481,0.19332703388483538,0.0
2025-09-16 11:54:20,,,0.20693608396185625,0.3583367589151834,0.0
2025-09-16 11:55:21,,,0.417551450170894,0.35986058459144554,0.0
2025-09-16 11:56:21,,,0.1560582817296612,0.02428915949754316,0.0
2025-09-16 11:57:21,,,-0.5528193203859917,-0.5357824682232641,0.0
2025-09-16 11:58:21,,,-0.09365065913675003,0.07007937770641469,0.0
2025-09-16 11:59:21,,,0.44703350669518066,0.44547651467839217,0.0
2025-09-16 12:00:21,,,0.3535176748936948,0.09837754818804989,0.0
2025-09-16 12:01:21,,,-0.3334588226326829,-0.30403385172191993,0.0
2025-09-16 12:02:21,,,-0.11907074202484129,-0.009372021725391023,0.0
2025-09-16 12:03:21,,,0.506968426584887,0.43998967063712946,0.0
2025-09-16 12:04:21,,,0.1789421248037833,0.11549255580738074,0.0
2025-09-16 12:05:21,,,0.16620232160432874,0.1778737723335082,0.0
2025-09-16 12:06:22,,,0.054998437964230894,-0.12352988827918959,0.0
2025-09-16 12:07:22,,,-0.0558350813335026,0.037003250605238514,0.0
2025-09-16 12:08:22,,,0.1655009066750327,0.13401831825339808,0.0
2025-09-16 12:09:22,,,0.45448408042320326,0.2455240194571436,0.0
2025-09-16 12:10:22,,,-0.4694957060493562,-0.4899943536013115,0.0
2025-09-16 12:11:22,,,0.0329826194043897,-0.010584743490465752,0.0
2025-09-16 12:12:22,,,0.4905935934699788,0.4906250641123894,0.0
2025-09-16 12:13:22,,,-0.930677434995283,-0.9650457394566526,0.0
2025-09-16 12:14:22,,,-0.03470968258202846,-0.0692134208203223,0.0
2025-09-16 12:15:22,,,0.18118730373303688,0.08279221312360367,0.0
2025-09-16 12:16:22,,,0.22114049931113705,0.0365892262156077,0.0
2025-09-16 12:17:23,,,0.3722213046916338,0.42556590507153325,0.0
2025-09-16 12:18:23,,,-0.3183768244570823,-0.21580755797103823,0.0
2025-09-16 12:19:23,,,0.548252285021122,0.6352685554447436,0.0
2025-09-16 12:20:23,,,-0.7137170363606942,-0.606849117166975,0.0
2025-09-16 12:21:23,,,-0.01374108294233032,-0.15535699139047676,0.0
2025-09-16 12:22:23,,,0.29880600867878626,0.24079766271152891,0.0
2025-09-16 12:23:23,,,0.6487941280978254,0.5999371411157194,0.0
2025-09-16 12:24:23,,,-0.31018718212279156,-0.21930606388674853,0.0
2025-09-16 12:25:23,,,0.07274004599731548,0.09352695664634988,0.0
2025-09-16 12:26:23,,,0.6613231333675148,0.5350001710965075,0.0
2025-09-16 12:27:23,,,-0.4292220395285223,-0.5637495304640592,0.0
2025-09-16 12:28:24,,,0.15321907412689295,0.03260113195007658,0.0
2025-09-16 12:29:24,,,-0.8282299320834368,-0.7196523195319117,0.0
2025-09-16 12:30:24,,,-0.11286131471994462,-0.05563743255425087,0.0
2025-09-16 12:31:24,,,0.04336100509118768,0.020232902174174623,0.0
2025-09-16 12:32:24,,,0.469077103037195,0.35125416061266335,0.0
2025-09-16 12:33:24,,,0.7181100696220859,0.5324553813311933,0.0
2025-09-16 12:34:24,,,-0.3493215076343377,-0.32741418240409487,0.0
2025-09-16 12:35:24,,,-0.06000274063072923,-0.009113388542029905,0.0
2025-09-16 12:36:24,,,0.43061605454724594,0.3078661588311999,0.0
2025-09-16 12:37:24,,,0.21922048232101887,0.17427022326087352,0.0
2025-09-16 12:38:24,,,-0.32011026359869477,-0.21582392532897116,0.0
2025-09-16 12:39:25,,,0.19091076974602178,0.2114015962429872,0.0
2025-09-16 12:40:25,,,0.4997636761690067,0.583713518511705,0.0
2025-09-16 12:41:25,,,-0.3737510320456344,-0.3558551981976129,0.0
2025-09-16 12:42:25,,,-0.11809419052623471,-0.15797827316935242,0.0
2025-09-16 12:43:25,,,-0.016146686705549862,-0.10491456404696949,0.0
2025-09-16 12:44:25,,,0.2246226957518932,0.1464620388567189,0.0
2025-09-16 12:45:25,,,-0.3248856590070506,-0.2918656026606483,0.0
2025-09-16 12:46:25,,,-0.2732716557447305,-0.13739518807037815,0.0
2025-09-16 12:47:25,,,0.21406057032404316,0.05901845488604303,0.0
2025-09-16 12:48:25,,,0.1410990273938912,0.12629928178739003,0.0
2025-09-16 12:49:25,,,0.7848819104755281,0.745195198351,0.0
2025-09-16 12:50:25,,,-0.46892384120778824,-0.5217261021955896,0.0
2025-09-16 12:51:26,,,-0.03398098132794781,-0.06514952581056281,0.0
2025-09-16 12:52:26,,,0.4819276625500699,0.20135900011859761,0.0
2025-09-16 12:53:26,,,-0.4914617396088963,-0.37871139021613787,0.0
2025-09-16 12:54:26,,,-0.2118821919792518,-0.07955826047464201,0.0
2025-09-16 12:55:26,,,0.3422942909754114,0.4014973010677792,0.0
2025-09-16 12:56:26,,,-0.8740885222403881,-0.8120841189232302,0.0
2025-09-16 12:57:26,,,-0.02679955444564941,0.019207420829249536,0.0
2025-09-16 12:58:26,,,0.24962790969088286,0.10911451765300154,0.0
2025-09-16 12:59:26,,,0.7521407759004346,0.7810590693465451,0.0
2025-09-16 13:00:26,,,-0.478962354428183,-0.4655975855539693,0.0
2025-09-16 13:01:27,,,-0.01556491823405165,-0.0762509602512158,0.0
2025-09-16 13:02:27,,,-0.1504372739951773,-0.06931891167391883,0.0
2025-09-16 13:03:27,,,0.008384545913956667,0.024319075359858132,0.0
2025-09-16 13:04:27,,,0.18553764038923964,0.1576058945829384,0.0
2025-09-16 13:05:27,,,0.42171860003451883,0.30331308649183336,0.0
2025-09-16 13:06:27,,,0.43553805951263247,0.30918878028118857,0.0
2025-09-16 13:07:27,,,-0.3671973609329838,-0.2943503228720246,0.0
2025-09-16 13:08:27,,,-0.45156750812668467,-0.4618876772901103,0.0
2025-09-16 13:09:27,,,-0.06978941937146296,0.06389277733764304,0.0
2025-09-16 13:10:27,,,0.5475039955011806,2.32093953612948,0.0
2025-09-16 13:11:27,,,-0.28282552902869074,-0.22732404242616566,0.0
2025-09-16 13:12:28,,,0.007568902902163317,0.02175274101077923,0.0
2025-09-16 13:13:28,,,0.5883696675891024,0.6010485454300608,0.0
2025-09-16 13:14:28,,,-0.40464511735157493,-0.3803395737215995,0.0
2025-09-16 13:15:28,,,-0.16397520907176952,-0.022970475372804208,0.0
2025-09-16 13:16:28,,,0.4500488110062268,0.20549299900416856,0.0
2025-09-16 13:17:28,,,0.43361421552888413,0.44142922456987443,0.0
2025-09-16 13:18:28,,,-0.4128559677224088,-0.2955616450823696,0.0
2025-09-16 13:19:28,,,-0.20464356712667398,-0.04767526622675435,0.0
2025-09-16 13:20:28,,,0.3650982129547558,0.2842199404208052,0.0
2025-09-16 13:21:28,,,-0.8629860029872365,-0.016618668005927074,0.0
2025-09-16 13:22:28,,,-0.6523084857771994,-0.4428279695670528,0.0
2025-09-16 13:23:29,,,-0.6215438107155015,-0.5012146275501741,0.0
2025-09-16 13:24:29,,,0.038517654093138856,0.1469875480943188,0.0
2025-09-16 13:25:29,,,0.2920437850056005,0.26373668490697644,0.0
2025-09-16 13:26:29,,,0.31990861367208046,0.20147014796930632,0.0
2025-09-16 13:27:29,,,-0.3892040678220294,-0.33873003517565087,0.0
2025-09-16 13:28:29,,,0.4146024970049141,0.3762566420063981,0.0
2025-09-16 13:29:29,,,-0.9711276405783767,-0.9037778525591448,0.0
2025-09-16 13:30:29,,,-0.1812370259280777,-0.11426485502949778,0.0
2025-09-16 13:31:29,,,0.1888942711922724,0.0974489493632477,0.0
2025-09-16 13:32:29,,,0.5683926664213197,0.5058221163478536,0.0
2025-09-16 13:33:30,,,-0.7951503042011185,-0.8257517818544354,0.0
2025-09-16 13:34:30,,,-0.037966660068126296,0.003963699538187208,0.0
2025-09-16 13:35:30,,,-0.048613886643169374,0.08525279552543095,0.0
2025-09-16 13:36:30,,,0.4148754097186385,0.20129400342089124,0.0
2025-09-16 13:37:30,,,0.44043992337804544,0.368222465629576,0.0
2025-09-16 13:38:30,,,-0.4983547789950097,-0.3583581441161905,0.0
2025-09-16 13:39:30,,,-0.2582092143823757,-0.13076812324018322,0.0
2025-09-16 13:40:30,,,0.20080642768013762,0.10596028242949652,0.0
2025-09-16 13:41:30,,,0.18934451272999275,0.29389231319515124,0.0
2025-09-16 13:42:30,,,-0.49435276306646136,-0.2763786853011879,0.0
2025-09-16 13:43:30,,,0.22422122879148054,0.09576297963575733,0.0
2025-09-16 13:44:30,,,0.261368970656499,0.20888396735724957,0.0
2025-09-16 13:45:31,,,0.26566727817910685,0.34804382948828916,0.0
2025-09-16 13:46:31,,,-0.8362009073378468,-0.6892252756233959,0.0
2025-09-16 13:47:31,,,0.02229372360387999,-0.001550638844066754,0.0
2025-09-16 13:48:31,,,0.2247658951444075,0.10303062170919258,0.0
2025-09-16 13:49:31,,,0.29887656721799283,0.22199182237679374,0.0
2025-09-16 13:50:31,,,0.519293442409592,0.5260873449925454,0.0
2025-09-16 13:51:31,,,-0.3240910832661229,-0.25779844949423525,0.0
2025-09-16 13:52:31,,,0.0015789022913960116,-0.019231035209106878,0.0
2025-09-16 13:53:31,,,0.4497404027828377,0.3389692007691877,0.0
2025-09-16 13:54:31,,,-0.06410618288466452,0.06256563059355075,0.0
2025-09-16 13:55:32,,,-0.33595029858879233,-0.19139017928997007,0.0
2025-09-16 13:56:32,,,0.2690266628786612,0.1823371256869175,0.0
2025-09-16 13:57:32,,,0.24951249170536094,0.2915534660500296,0.0
2025-09-16 13:58:32,,,-0.2855960530762446,-0.4578454321204433,0.0
2025-09-16 13:59:32,,,-0.11681789531725874,-0.052709634818622175,0.0
2025-09-16 14:00:32,,,-0.3613845921930762,-0.23338055955225778,0.0
2025-09-16 14:01:32,,,0.018410102825343257,-0.021154821503079773,0.0
2025-09-16 14:02:32,,,0.4813126861667537,0.28242111253912094,0.0
2025-09-16 14:03:32,,,0.5309822850504078,0.531939464804655,0.0
2025-09-16 14:04:32,,,0.15384996271187218,0.06849496698469446,0.0
2025-09-16 14:05:32,,,-0.5038535410526426,-0.36985337221592485,0.0
2025-09-16 14:06:32,,,-0.3593646879080907,-0.12314509057558891,0.0
2025-09-16 14:07:33,,,0.16538450663799717,0.008811398626848703,0.0
2025-09-16 14:08:33,,,0.23221584667190592,0.21776848169270346,0.0
2025-09-16 14:09:33,,,0.6124652496992357,0.6662407692131146,0.0
2025-09-16 14:10:33,,,0.31041072827767,0.20171204140737364,0.0
2025-09-16 14:11:33,,,0.19127265989110415,0.11815064679610152,0.0
2025-09-16 14:12:33,,,-0.7194924765649525,-0.3221891059826808,0.0
2025-09-16 14:13:33,,,0.17647258237308572,0.0720156091147471,0.0
2025-09-16 14:14:33,,,0.22756652552113038,0.17981987749220107,0.0
2025-09-16 14:15:33,,,0.246965367715977,0.16787764741187503,0.0
2025-09-16 14:16:33,,,0.6265708475917993,0.5916786614389811,0.0
2025-09-16 14:17:34,,,-0.3807405099851541,-0.3423564898394359,0.0
2025-09-16 14:18:34,,,-0.1146329290671142,-0.11637324352232725,0.0
2025-09-16 14:19:34,,,0.4551559085781447,0.19353334545921624,0.0
2025-09-16 14:20:34,,,0.33596797557120883,0.28853078967723605,0.0
2025-09-16 14:21:34,,,-0.1751749349335956,-0.1480590774653652,0.0
2025-09-16 14:22:34,,,0.08143770248609905,0.14358957883111978,0.0
2025-09-16 14:23:34,,,0.454941442547005,0.3666910415048911,0.0
2025-09-16 14:24:34,,,-0.09529329438184417,-0.254344542144171,0.0
2025-09-16 14:25:34,,,-0.4850411443144964,-0.500247473227262,0.0
2025-09-16 14:26:34,,,-0.6368631424008242,-0.4836209055677434,0.0
2025-09-16 14:27:34,,,0.17576760357916102,-0.029552305366452786,0.0
2025-09-16 14:28:35,,,0.34648179492790954,0.43018120848647223,0.0
2025-09-16 14:29:35,,,0.4614355487696875,0.4392478893977789,0.0
2025-09-16 14:30:35,,,0.37783763863087244,0.3114908128329228,0.0
2025-09-16 14:31:35,,,-0.3096085027783809,-0.19712414790240643,0.0
2025-09-16 14:32:35,,,0.024967879240637876,-0.03437488861847326,0.0
2025-09-16 14:33:35,,,0.3642414350300309,0.15750745594855994,0.0
2025-09-16 14:34:35,,,0.24006512409128153,0.17240132451194087,0.0
2025-09-16 14:35:35,,,-0.19100295724363084,-0.30867043842392533,0.0
2025-09-16 14:36:35,,,-0.1765488788186516,-0.12471616815700248,0.0
2025-09-16 14:37:35,,,0.21458491463161355,0.07445693241770171,0.0
2025-09-16 14:38:35,,,0.2150860052809149,0.09911890935079273,0.0
2025-09-16 14:39:36,,,0.7969003347530494,0.7119491670519189,0.0
2025-09-16 14:40:36,,,-0.6773986147514539,-0.6458560544852774,0.0
2025-09-16 14:41:36,,,0.023100996396057484,0.07531630198607142,0.0
2025-09-16 14:42:36,,,0.4834005242139898,0.2993369214818974,0.0
2025-09-16 14:43:36,,,-0.05172270177357558,-0.16986889809025196,0.0
2025-09-16 14:44:36,,,-0.14378275894127568,-0.12492779162688916,0.0
2025-09-16 14:45:36,,,-0.10270245177989314,-0.04284713478380518,0.0
2025-09-16 14:46:36,,,0.41929492234150356,0.10567792735854675,0.0
2025-09-16 14:47:36,,,0.3480616243106007,0.33997709250220765,0.0
2025-09-16 14:48:36,,,-0.45559193958503796,-0.3895407613492212,0.0
2025-09-16 14:49:36,,,-0.12277593322284928,-0.07884694360638783,0.0
2025-09-16 14:50:37,,,0.38618953957031465,0.40705332403774996,0.0
2025-09-16 14:51:37,,,0.21563204359264818,0.2047586076061141,0.0
2025-09-16 14:52:37,,,-0.8641593358575501,-0.7768776521818568,0.0
2025-09-16 14:53:37,,,0.023838606820035364,0.08523081190729373,0.0
2025-09-16 14:54:37,,,0.14969455787814046,0.022132678266791085,0.0
2025-09-16 14:55:37,,,-0.24293494938452498,-0.33270010327461375,0.0
2025-09-16 14:56:37,,,-0.17608137728334958,-0.113151007769411,0.0
2025-09-16 14:57:37,,,0.2805522612841956,0.07972402229887862,0.0
2025-09-16 14:58:37,,,0.22448286873744727,0.18024326648777805,0.0
2025-09-16 14:59:37,,,0.5669808898240479,0.510013745896651,0.0
2025-09-16 15:00:38,,,-0.18753153058505012,-0.26986367432758157,0.0
2025-09-16 15:01:38,,,-0.05163410323839363,-0.029148639427412148,0.0
2025-09-16 15:02:38,,,0.4136526949972566,0.23385096482117745,0.0
2025-09-16 15:03:38,,,0.559385632721397,0.6314237690007076,0.0
2025-09-16 15:04:38,,,-0.26258121273563273,-0.30508213273441576,0.0
2025-09-16 15:05:38,,,0.020333872725912066,0.05744494077066642,0.0
2025-09-16 15:06:38,,,0.18530735895807862,0.08984659379987564,0.0
2025-09-16 15:07:38,,,0.06474011810207436,-0.07697066134899848,0.0
